0.999948 1442.741228
0.999945 1442.900518
0.999942 1443.059809
0.999943 1443.219099
0.999945 1443.378389
0.999946 1443.537679
0.999947 1443.696969
0.999952 1443.856259
0.999956 1444.015549
0.999962 1444.174839
0.999968 1444.334129
0.999975 1444.493419
0.999981 1444.652709
0.999987 1444.811999
0.999992 1444.971289
0.999996 1445.130579
0.999999 1445.289869
1.000001 1445.449159
1.000000 1445.608449
0.999997 1445.767739
0.999992 1445.927029
0.999985 1446.086319
0.999977 1446.245609
0.999965 1446.404900
0.999953 1446.564190
0.999940 1446.723480
0.999925 1446.882770
0.999908 1447.042060
0.999892 1447.201350
0.999878 1447.360640
0.999863 1447.519930
0.999852 1447.679220
0.999841 1447.838510
0.999832 1447.997800
0.999827 1448.157090
0.999824 1448.316380
0.999825 1448.475670
0.999829 1448.634960
0.999837 1448.794250
0.999847 1448.953540
0.999860 1449.112830
0.999874 1449.272120
0.999892 1449.431410
0.999908 1449.590701
0.999928 1449.749991
0.999944 1449.909281
0.999960 1450.068571
0.999974 1450.227861
0.999986 1450.387151
0.999995 1450.546441
1.000000 1450.705731
0.999999 1450.865021
0.999995 1451.024311
0.999987 1451.183601
0.999973 1451.342891
0.999954 1451.502181
0.999930 1451.661471
0.999904 1451.820761
0.999875 1451.980051
0.999843 1452.139341
0.999813 1452.298631
0.999779 1452.457921
0.999750 1452.617211
0.999721 1452.776501
0.999696 1452.935792
0.999674 1453.095082
0.999659 1453.254372
0.999647 1453.413662
0.999644 1453.572952
0.999645 1453.732242
0.999656 1453.891532
0.999669 1454.050822
0.999689 1454.210112
0.999714 1454.369402
0.999745 1454.528692
0.999778 1454.687982
0.999815 1454.847272
0.999850 1455.006562
0.999883 1455.165852
0.999915 1455.325142
0.999945 1455.484432
0.999969 1455.643722
0.999987 1455.803012
0.999996 1455.962302
1.000000 1456.121592
0.999995 1456.280883
0.999981 1456.440173
0.999958 1456.599463
0.999928 1456.758753
0.999890 1456.918043
0.999846 1457.077333
0.999799 1457.236623
0.999747 1457.395913
0.999694 1457.555203
0.999640 1457.714493
0.999586 1457.873783
0.999538 1458.033073
0.999496 1458.192363
0.999459 1458.351653
0.999431 1458.510943
0.999413 1458.670233
0.999405 1458.829523
0.999407 1458.988813
0.999419 1459.148103
0.999442 1459.307393
0.999475 1459.466684
0.999517 1459.625974
0.999565 1459.785264
0.999618 1459.944554
0.999676 1460.103844
0.999734 1460.263134
0.999793 1460.422424
0.999847 1460.581714
0.999896 1460.741004
0.999937 1460.900294
0.999969 1461.059584
0.999992 1461.218874
0.999999 1461.378164
0.999996 1461.537454
0.999978 1461.696744
0.999949 1461.856034
0.999907 1462.015324
0.999853 1462.174614
0.999788 1462.333904
0.999716 1462.493194
0.999639 1462.652484
0.999558 1462.811775
0.999477 1462.971065
0.999396 1463.130355
0.999323 1463.289645
0.999257 1463.448935
0.999198 1463.608225
0.999154 1463.767515
0.999124 1463.926805
0.999107 1464.086095
0.999108 1464.245385
0.999122 1464.404675
0.999153 1464.563965
0.999200 1464.723255
0.999258 1464.882545
0.999326 1465.041835
0.999406 1465.201125
0.999490 1465.360415
0.999579 1465.519705
0.999664 1465.678995
0.999746 1465.838285
0.999822 1465.997576
0.999888 1466.156866
0.999941 1466.316156
0.999977 1466.475446
0.999997 1466.634736
1.000000 1466.794026
0.999981 1466.953316
0.999945 1467.112606
0.999889 1467.271896
0.999817 1467.431186
0.999733 1467.590476
0.999632 1467.749766
0.999525 1467.909056
0.999412 1468.068346
0.999298 1468.227636
0.999184 1468.386926
0.999080 1468.546216
0.998982 1468.705506
0.998896 1468.864796
0.998828 1469.024086
0.998782 1469.183376
0.998752 1469.342667
0.998745 1469.501957
0.998761 1469.661247
0.998797 1469.820537
0.998857 1469.979827
0.998934 1470.139117
0.999028 1470.298407
0.999135 1470.457697
0.999251 1470.616987
0.999372 1470.776277
0.999493 1470.935567
0.999610 1471.094857
0.999717 1471.254147
0.999815 1471.413437
0.999894 1471.572727
0.999952 1471.732017
0.999989 1471.891307
1.000000 1472.050597
0.999985 1472.209887
0.999945 1472.369177
0.999880 1472.528467
0.999790 1472.687758
0.999679 1472.847048
0.999551 1473.006338
0.999408 1473.165628
0.999260 1473.324918
0.999103 1473.484208
0.998951 1473.643498
0.998804 1473.802788
0.998670 1473.962078
0.998552 1474.121368
0.998453 1474.280658
0.998380 1474.439948
0.998334 1474.599238
0.998317 1474.758528
0.998328 1474.917818
0.998371 1475.077108
0.998443 1475.236398
0.998538 1475.395688
0.998658 1475.554978
0.998796 1475.714268
0.998947 1475.873559
0.999107 1476.032849
0.999270 1476.192139
0.999430 1476.351429
0.999578 1476.510719
0.999711 1476.670009
0.999825 1476.829299
0.999913 1476.988589
0.999973 1477.147879
0.999999 1477.307169
0.999991 1477.466459
0.999950 1477.625749
0.999875 1477.785039
0.999767 1477.944329
0.999633 1478.103619
0.999471 1478.262909
0.999291 1478.422199
0.999099 1478.581489
0.998899 1478.740779
0.998698 1478.900069
0.998503 1479.059359
0.998324 1479.218650
0.998162 1479.377940
0.998027 1479.537230
0.997920 1479.696520
0.997849 1479.855810
0.997816 1480.015100
0.997821 1480.174390
0.997863 1480.333680
0.997943 1480.492970
0.998060 1480.652260
0.998205 1480.811550
0.998377 1480.970840
0.998569 1481.130130
0.998773 1481.289420
0.998983 1481.448710
0.999193 1481.608000
0.999393 1481.767290
0.999572 1481.926580
0.999729 1482.085870
0.999853 1482.245160
0.999942 1482.404450
0.999992 1482.563741
0.999997 1482.723031
0.999957 1482.882321
0.999877 1483.041611
0.999755 1483.200901
0.999593 1483.360191
0.999399 1483.519481
0.999176 1483.678771
0.998935 1483.838061
0.998683 1483.997351
0.998427 1484.156641
0.998176 1484.315931
0.997941 1484.475221
0.997727 1484.634511
0.997544 1484.793801
0.997397 1484.953091
0.997293 1485.112381
0.997237 1485.271671
0.997226 1485.430961
0.997265 1485.590251
0.997355 1485.749542
0.997488 1485.908832
0.997661 1486.068122
0.997870 1486.227412
0.998106 1486.386702
0.998363 1486.545992
0.998629 1486.705282
0.998895 1486.864572
0.999149 1487.023862
0.999387 1487.183152
0.999595 1487.342442
0.999767 1487.501732
0.999894 1487.661022
0.999975 1487.820312
1.000000 1487.979602
0.999971 1488.138892
0.999886 1488.298182
0.999747 1488.457472
0.999560 1488.616762
0.999329 1488.776052
0.999061 1488.935342
0.998766 1489.094633
0.998454 1489.253923
0.998135 1489.413213
0.997818 1489.572503
0.997516 1489.731793
0.997241 1489.891083
0.997000 1490.050373
0.996802 1490.209663
0.996655 1490.368953
0.996566 1490.528243
0.996536 1490.687533
0.996565 1490.846823
0.996658 1491.006113
0.996809 1491.165403
0.997010 1491.324693
0.997257 1491.483983
0.997543 1491.643273
0.997856 1491.802563
0.998185 1491.961853
0.998516 1492.121143
0.998840 1492.280433
0.999147 1492.439724
0.999418 1492.599014
0.999647 1492.758304
0.999826 1492.917594
0.999945 1493.076884
0.999996 1493.236174
0.999983 1493.395464
0.999899 1493.554754
0.999749 1493.714044
0.999536 1493.873334
0.999266 1494.032624
0.998948 1494.191914
0.998594 1494.351204
0.998211 1494.510494
0.997818 1494.669784
0.997424 1494.829074
0.997045 1494.988364
0.996693 1495.147654
0.996383 1495.306944
0.996122 1495.466234
0.995923 1495.625525
0.995789 1495.784815
0.995731 1495.944105
0.995745 1496.103395
0.995838 1496.262685
0.996002 1496.421975
0.996233 1496.581265
0.996524 1496.740555
0.996862 1496.899845
0.997240 1497.059135
0.997640 1497.218425
0.998051 1497.377715
0.998456 1497.537005
0.998839 1497.696295
0.999188 1497.855585
0.999485 1498.014875
0.999726 1498.174165
0.999895 1498.333455
0.999987 1498.492745
0.999994 1498.652035
0.999915 1498.811325
0.999755 1498.970616
0.999515 1499.129906
0.999204 1499.289196
0.998830 1499.448486
0.998408 1499.607776
0.997946 1499.767066
0.997468 1499.926356
0.996985 1500.085646
0.996514 1500.244936
0.996074 1500.404226
0.995676 1500.563516
0.995340 1500.722806
0.995072 1500.882096
0.994887 1501.041386
0.994787 1501.200676
0.994781 1501.359966
0.994866 1501.519256
0.995043 1501.678546
0.995303 1501.837836
0.995640 1501.997126
0.996038 1502.156416
0.996488 1502.315707
0.996972 1502.474997
0.997472 1502.634287
0.997972 1502.793577
0.998450 1502.952867
0.998889 1503.112157
0.999276 1503.271447
0.999591 1503.430737
0.999822 1503.590027
0.999961 1503.749317
0.999998 1503.908607
0.999934 1504.067897
0.999768 1504.227187
0.999502 1504.386477
0.999144 1504.545767
0.998710 1504.705057
0.998208 1504.864347
0.997659 1505.023637
0.997081 1505.182927
0.996490 1505.342217
0.995912 1505.501508
0.995365 1505.660798
0.994867 1505.820088
0.994434 1505.979378
0.994087 1506.138668
0.993832 1506.297958
0.993683 1506.457248
0.993647 1506.616538
0.993721 1506.775828
0.993905 1506.935118
0.994196 1507.094408
0.994580 1507.253698
0.995046 1507.412988
0.995580 1507.572278
0.996159 1507.731568
0.996764 1507.890858
0.997373 1508.050148
0.997966 1508.209438
0.998515 1508.368728
0.999003 1508.528018
0.999411 1508.687308
0.999721 1508.846599
0.999921 1509.005889
0.999999 1509.165179
0.999953 1509.324469
0.999782 1509.483759
0.999488 1509.643049
0.999082 1509.802339
0.998575 1509.961629
0.997985 1510.120919
0.997331 1510.280209
0.996635 1510.439499
0.995921 1510.598789
0.995212 1510.758079
0.994536 1510.917369
0.993915 1511.076659
0.993370 1511.235949
0.992922 1511.395239
0.992586 1511.554529
0.992372 1511.713819
0.992294 1511.873109
0.992351 1512.032399
0.992543 1512.191690
0.992865 1512.350980
0.993306 1512.510270
0.993850 1512.669560
0.994478 1512.828850
0.995170 1512.988140
0.995898 1513.147430
0.996639 1513.306720
0.997364 1513.466010
0.998047 1513.625300
0.998660 1513.784590
0.999180 1513.943880
0.999585 1514.103170
0.999859 1514.262460
0.999991 1514.421750
0.999969 1514.581040
0.999796 1514.740330
0.999474 1514.899620
0.999011 1515.058910
0.998423 1515.218200
0.997729 1515.377491
0.996950 1515.536781
0.996114 1515.696071
0.995251 1515.855361
0.994391 1516.014651
0.993559 1516.173941
0.992790 1516.333231
0.992107 1516.492521
0.991538 1516.651811
0.991099 1516.811101
0.990809 1516.970391
0.990678 1517.129681
0.990712 1517.288971
0.990911 1517.448261
0.991266 1517.607551
0.991772 1517.766841
0.992405 1517.926131
0.993147 1518.085421
0.993971 1518.244711
0.994847 1518.404001
0.995743 1518.563291
0.996632 1518.722582
0.997472 1518.881872
0.998233 1519.041162
0.998889 1519.200452
0.999411 1519.359742
0.999776 1519.519032
0.999971 1519.678322
0.999983 1519.837612
0.999808 1519.996902
0.999450 1520.156192
0.998918 1520.315482
0.998233 1520.474772
0.997413 1520.634062
0.996483 1520.793352
0.995480 1520.952642
0.994436 1521.111932
0.993387 1521.271222
0.992372 1521.430512
0.991420 1521.589802
0.990571 1521.749092
0.989852 1521.908382
0.989293 1522.067673
0.988907 1522.226963
0.988714 1522.386253
0.988718 1522.545543
0.988923 1522.704833
0.989322 1522.864123
0.989902 1523.023413
0.990644 1523.182703
0.991524 1523.341993
0.992509 1523.501283
0.993563 1523.660573
0.994652 1523.819863
0.995734 1523.979153
0.996766 1524.138443
0.997711 1524.297733
0.998531 1524.457023
0.999195 1524.616313
0.999672 1524.775603
0.999941 1524.934893
0.999989 1525.094183
0.999813 1525.253474
0.999411 1525.412764
0.998795 1525.572054
0.997988 1525.731344
0.997010 1525.890634
0.995897 1526.049924
0.994687 1526.209214
0.993421 1526.368504
0.992145 1526.527794
0.990901 1526.687084
0.989731 1526.846374
0.988679 1527.005664
0.987784 1527.164954
0.987072 1527.324244
0.986574 1527.483534
0.986306 1527.642824
0.986279 1527.802114
0.986498 1527.961404
0.986951 1528.120694
0.987628 1528.279984
0.988507 1528.439274
0.989554 1528.598565
0.990738 1528.757855
0.992013 1528.917145
0.993336 1529.076435
0.994656 1529.235725
0.995925 1529.395015
0.997092 1529.554305
0.998111 1529.713595
0.998942 1529.872885
0.999549 1530.032175
0.999907 1530.191465
0.999995 1530.350755
0.999805 1530.510045
0.999341 1530.669335
0.998613 1530.828625
0.997645 1530.987915
0.996466 1531.147205
0.995120 1531.306495
0.993649 1531.465785
0.992105 1531.625075
0.990544 1531.784365
0.989018 1531.943656
0.987580 1532.102946
0.986284 1532.262236
0.985171 1532.421526
0.984285 1532.580816
0.983654 1532.740106
0.983301 1532.899396
0.983245 1533.058686
0.983485 1533.217976
0.984017 1533.377266
0.984824 1533.536556
0.985879 1533.695846
0.987146 1533.855136
0.988581 1534.014426
0.990135 1534.173716
0.991753 1534.333006
0.993368 1534.492296
0.994926 1534.651586
0.996364 1534.810876
0.997628 1534.970166
0.998660 1535.129457
0.999422 1535.288747
0.999874 1535.448037
0.999996 1535.607327
0.999777 1535.766617
0.999217 1535.925907
0.998330 1536.085197
0.997146 1536.244487
0.995703 1536.403777
0.994050 1536.563067
0.992246 1536.722357
0.990346 1536.881647
0.988427 1537.040937
0.986550 1537.200227
0.984781 1537.359517
0.983183 1537.518807
0.981812 1537.678097
0.980718 1537.837387
0.979937 1537.996677
0.979503 1538.155967
0.979427 1538.315257
0.979718 1538.474548
0.980368 1538.633838
0.981354 1538.793128
0.982649 1538.952418
0.984206 1539.111708
0.985971 1539.270998
0.987884 1539.430288
0.989873 1539.589578
0.991867 1539.748868
0.993788 1539.908158
0.995562 1540.067448
0.997115 1540.226738
0.998384 1540.386028
0.999314 1540.545318
0.999858 1540.704608
0.999993 1540.863898
0.999701 1541.023188
0.998984 1541.182478
0.997864 1541.341768
0.996373 1541.501058
0.994566 1541.660348
0.992499 1541.819639
0.990248 1541.978929
0.987889 1542.138219
0.985507 1542.297509
0.983184 1542.456799
0.981003 1542.616089
0.979041 1542.775379
0.977363 1542.934669
0.976032 1543.093959
0.975095 1543.253249
0.974587 1543.412539
0.974528 1543.571829
0.974921 1543.731119
0.975757 1543.890409
0.977013 1544.049699
0.978645 1544.208989
0.980600 1544.368279
0.982812 1544.527569
0.985201 1544.686859
0.987680 1544.846149
0.990157 1545.005440
0.992534 1545.164730
0.994721 1545.324020
0.996623 1545.483310
0.998160 1545.642600
0.999264 1545.801890
0.999878 1545.961180
0.999972 1546.120470
0.999526 1546.279760
0.998548 1546.439050
0.997067 1546.598340
0.995128 1546.757630
0.992796 1546.916920
0.990156 1547.076210
0.987301 1547.235500
0.984327 1547.394790
0.981345 1547.554080
0.978456 1547.713370
0.975766 1547.872660
0.973364 1548.031950
0.971338 1548.191240
0.969757 1548.350531
0.968679 1548.509821
0.968145 1548.669111
0.968173 1548.828401
0.968769 1548.987691
0.969918 1549.146981
0.971585 1549.306271
0.973715 1549.465561
0.976239 1549.624851
0.979069 1549.784141
0.982105 1549.943431
0.985232 1550.102721
0.988335 1550.262011
0.991290 1550.421301
0.993978 1550.580591
0.996280 1550.739881
0.998095 1550.899171
0.999340 1551.058461
0.999946 1551.217751
0.999875 1551.377041
0.999115 1551.536331
0.997679 1551.695622
0.995610 1551.854912
0.992980 1552.014202
0.989877 1552.173492
0.986416 1552.332782
0.982718 1552.492072
0.978916 1552.651362
0.975142 1552.810652
0.971536 1552.969942
0.968222 1553.129232
0.965316 1553.288522
0.962918 1553.447812
0.961112 1553.607102
0.959965 1553.766392
0.959520 1553.925682
0.959793 1554.084972
0.960785 1554.244262
0.962472 1554.403552
0.964796 1554.562842
0.967686 1554.722132
0.971049 1554.881423
0.974766 1555.040713
0.978698 1555.200003
0.982704 1555.359293
0.986626 1555.518583
0.990299 1555.677873
0.993574 1555.837163
0.996295 1555.996453
0.998339 1556.155743
0.999598 1556.315033
1.000000 1556.474323
0.999501 1556.633613
0.998107 1556.792903
0.995849 1556.952193
0.992802 1557.111483
0.989073 1557.270773
0.984799 1557.430063
0.980133 1557.589353
0.975250 1557.748643
0.970324 1557.907933
0.965530 1558.067223
0.961038 1558.226514
0.957011 1558.385804
0.953581 1558.545094
0.950870 1558.704384
0.948974 1558.863674
0.947959 1559.022964
0.947867 1559.182254
0.948708 1559.341544
0.950468 1559.500834
0.953094 1559.660124
0.956507 1559.819414
0.960601 1559.978704
0.965234 1560.137994
0.970248 1560.297284
0.975448 1560.456574
0.980637 1560.615864
0.985598 1560.775154
0.990119 1560.934444
0.993988 1561.093734
0.997016 1561.253024
0.999046 1561.412314
0.999958 1561.571605
0.999675 1561.730895
0.998176 1561.890185
0.995499 1562.049475
0.991726 1562.208765
0.986991 1562.368055
0.981477 1562.527345
0.975390 1562.686635
0.968958 1562.845925
0.962418 1563.005215
0.956009 1563.164505
0.949963 1563.323795
0.944490 1563.483085
0.939776 1563.642375
0.935986 1563.801665
0.933245 1563.960955
0.931654 1564.120245
0.931271 1564.279535
0.932125 1564.438825
0.934200 1564.598115
0.937440 1564.757406
0.941763 1564.916696
0.947029 1565.075986
0.953065 1565.235276
0.959670 1565.394566
0.966589 1565.553856
0.973551 1565.713146
0.980259 1565.872436
0.986414 1566.031726
0.991716 1566.191016
0.995887 1566.350306
0.998689 1566.509596
0.999943 1566.668886
0.999535 1566.828176
0.997432 1566.987466
0.993681 1567.146756
0.988410 1567.306046
0.981823 1567.465336
0.974177 1567.624626
0.965779 1567.783916
0.956953 1567.943206
0.948044 1568.102497
0.939373 1568.261787
0.931253 1568.421077
0.923968 1568.580367
0.917768 1568.739657
0.912858 1568.898947
0.909398 1569.058237
0.907511 1569.217527
0.907273 1569.376817
0.908707 1569.536107
0.911797 1569.695397
0.916473 1569.854687
0.922607 1570.013977
0.930017 1570.173267
0.938470 1570.332557
0.947668 1570.491847
0.957262 1570.651137
0.966841 1570.810427
0.975976 1570.969717
0.984211 1571.129007
0.991104 1571.288297
0.996234 1571.447588
0.999261 1571.606878
0.999939 1571.766168
0.998139 1571.925458
0.993860 1572.084748
0.987252 1572.244038
0.978577 1572.403328
0.968205 1572.562618
0.956582 1572.721908
0.944195 1572.881198
0.931552 1573.040488
0.919147 1573.199778
0.907434 1573.359068
0.896818 1573.518358
0.887661 1573.677648
0.880258 1573.836938
0.874840 1573.996228
0.871586 1574.155518
0.870613 1574.314808
0.871985 1574.474098
0.875698 1574.633389
0.881697 1574.792679
0.889852 1574.951969
0.899941 1575.111259
0.911675 1575.270549
0.924660 1575.429839
0.938394 1575.589129
0.952291 1575.748419
0.965665 1575.907709
0.977781 1576.066999
0.987885 1576.226289
0.995271 1576.385579
0.999339 1576.544869
0.999660 1576.704159
0.996036 1576.863449
0.988521 1577.022739
0.977423 1577.182029
0.963271 1577.341319
0.946775 1577.500609
0.928728 1577.659899
0.909960 1577.819189
0.891265 1577.978480
0.873413 1578.137770
0.857033 1578.297060
0.842667 1578.456350
0.830757 1578.615640
0.821652 1578.774930
0.815621 1578.934220
0.812850 1579.093510
0.813464 1579.252800
0.817525 1579.412090
0.825020 1579.571380
0.835858 1579.730670
0.849844 1579.889960
0.866640 1580.049250
0.885755 1580.208540
0.906473 1580.367830
0.927881 1580.527120
0.948803 1580.686410
0.967889 1580.845700
0.983679 1581.004990
0.994717 1581.164280
0.999779 1581.323571
