0.267156, 606.860188 
0.267755, 607.019436 
0.268354, 607.178684 
0.268953, 607.337932 
0.269552, 607.497181 
0.270150, 607.656429 
0.270749, 607.815677 
0.271348, 607.974926 
0.271947, 608.134174 
0.272546, 608.293422 
0.273145, 608.452671 
0.273744, 608.611919 
0.274343, 608.771167 
0.274942, 608.930416 
0.275541, 609.089664 
0.276140, 609.248912 
0.276738, 609.408160 
0.277337, 609.567409 
0.277936, 609.726657 
0.278535, 609.885905 
0.279134, 610.045154 
0.279733, 610.204402 
0.280332, 610.363650 
0.280931, 610.522899 
0.281529, 610.682147 
0.282128, 610.841395 
0.282727, 611.000644 
0.283326, 611.159892 
0.283925, 611.319140 
0.284524, 611.478388 
0.285122, 611.637637 
0.285721, 611.796885 
0.286320, 611.956133 
0.286919, 612.115382 
0.287518, 612.274630 
0.288116, 612.433878 
0.288715, 612.593127 
0.289314, 612.752375 
0.289913, 612.911623 
0.290512, 613.070871 
0.291110, 613.230120 
0.291709, 613.389368 
0.292308, 613.548616 
0.292907, 613.707865 
0.293505, 613.867113 
0.294104, 614.026361 
0.294703, 614.185610 
0.295302, 614.344858 
0.295901, 614.504106 
0.296499, 614.663355 
0.297098, 614.822603 
0.297697, 614.981851 
0.298295, 615.141099 
0.298894, 615.300348 
0.299493, 615.459596 
0.300092, 615.618844 
0.300690, 615.778093 
0.301289, 615.937341 
0.301888, 616.096589 
0.302487, 616.255838 
0.303085, 616.415086 
0.303684, 616.574334 
0.304283, 616.733583 
0.304881, 616.892831 
0.305480, 617.052079 
0.306079, 617.211327 
0.306678, 617.370576 
0.307276, 617.529824 
0.307875, 617.689072 
0.308474, 617.848321 
0.309072, 618.007569 
0.309671, 618.166817 
0.310270, 618.326066 
0.310868, 618.485314 
0.311467, 618.644562 
0.312066, 618.803810 
0.312664, 618.963059 
0.313263, 619.122307 
0.313862, 619.281555 
0.314460, 619.440804 
0.315059, 619.600052 
0.315658, 619.759300 
0.316256, 619.918549 
0.316855, 620.077797 
0.317454, 620.237045 
0.318052, 620.396294 
0.318651, 620.555542 
0.319250, 620.714790 
0.319848, 620.874038 
0.320447, 621.033287 
0.321045, 621.192535 
0.321644, 621.351783 
0.322243, 621.511032 
0.322841, 621.670280 
0.323440, 621.829528 
0.324039, 621.988777 
0.324637, 622.148025 
0.325236, 622.307273 
0.325835, 622.466522 
0.326433, 622.625770 
0.327032, 622.785018 
0.327630, 622.944266 
0.328229, 623.103515 
0.328828, 623.262763 
0.329426, 623.422011 
0.330025, 623.581260 
0.330623, 623.740508 
0.331222, 623.899756 
0.331821, 624.059005 
0.332419, 624.218253 
0.333018, 624.377501 
0.333616, 624.536749 
0.334215, 624.695998 
0.334814, 624.855246 
0.335412, 625.014494 
0.336011, 625.173743 
0.336609, 625.332991 
0.337208, 625.492239 
0.337807, 625.651488 
0.338405, 625.810736 
0.339004, 625.969984 
0.339602, 626.129233 
0.340201, 626.288481 
0.340800, 626.447729 
0.341398, 626.606977 
0.341997, 626.766226 
0.342595, 626.925474 
0.343194, 627.084722 
0.343793, 627.243971 
0.344391, 627.403219 
0.344990, 627.562467 
0.345588, 627.721716 
0.346187, 627.880964 
0.346785, 628.040212 
0.347384, 628.199461 
0.347983, 628.358709 
0.348581, 628.517957 
0.349180, 628.677205 
0.349778, 628.836454 
0.350377, 628.995702 
0.350975, 629.154950 
0.351574, 629.314199 
0.352173, 629.473447 
0.352771, 629.632695 
0.353370, 629.791944 
0.353968, 629.951192 
0.354567, 630.110440 
0.355165, 630.269688 
0.355764, 630.428937 
0.356363, 630.588185 
0.356961, 630.747433 
0.357560, 630.906682 
0.358158, 631.065930 
0.358757, 631.225178 
0.359355, 631.384427 
0.359954, 631.543675 
0.360552, 631.702923 
0.361151, 631.862172 
0.361750, 632.021420 
0.362348, 632.180668 
0.362947, 632.339916 
0.363545, 632.499165 
0.364144, 632.658413 
0.364742, 632.817661 
0.365341, 632.976910 
0.365940, 633.136158 
0.366538, 633.295406 
0.367137, 633.454655 
0.367735, 633.613903 
0.368334, 633.773151 
0.368932, 633.932400 
0.369531, 634.091648 
0.370129, 634.250896 
0.370728, 634.410144 
0.371327, 634.569393 
0.371925, 634.728641 
0.372524, 634.887889 
0.373122, 635.047138 
0.373721, 635.206386 
0.374319, 635.365634 
0.374918, 635.524883 
0.375517, 635.684131 
0.376115, 635.843379 
0.376714, 636.002628 
0.377312, 636.161876 
0.377911, 636.321124 
0.378509, 636.480372 
0.379108, 636.639621 
0.379706, 636.798869 
0.380305, 636.958117 
0.380904, 637.117366 
0.381502, 637.276614 
0.382101, 637.435862 
0.382699, 637.595111 
0.383298, 637.754359 
0.383896, 637.913607 
0.384495, 638.072855 
0.385094, 638.232104 
0.385692, 638.391352 
0.386291, 638.550600 
0.386889, 638.709849 
0.387488, 638.869097 
0.388086, 639.028345 
0.388685, 639.187594 
0.389284, 639.346842 
0.389882, 639.506090 
0.390481, 639.665339 
0.391079, 639.824587 
0.391678, 639.983835 
0.392276, 640.143083 
0.392875, 640.302332 
0.393474, 640.461580 
0.394072, 640.620828 
0.394671, 640.780077 
0.395269, 640.939325 
0.395868, 641.098573 
0.396466, 641.257822 
0.397065, 641.417070 
0.397664, 641.576318 
0.398262, 641.735567 
0.398861, 641.894815 
0.399459, 642.054063 
0.400058, 642.213311 
0.400657, 642.372560 
0.401255, 642.531808 
0.401854, 642.691056 
0.402452, 642.850305 
0.403051, 643.009553 
0.403650, 643.168801 
0.404248, 643.328050 
0.404847, 643.487298 
0.405445, 643.646546 
0.406044, 643.805794 
0.406643, 643.965043 
0.407241, 644.124291 
0.407840, 644.283539 
0.408438, 644.442788 
0.409037, 644.602036 
0.409636, 644.761284 
0.410234, 644.920533 
0.410833, 645.079781 
0.411431, 645.239029 
0.412030, 645.398278 
0.412629, 645.557526 
0.413227, 645.716774 
0.413826, 645.876022 
0.414425, 646.035271 
0.415023, 646.194519 
0.415622, 646.353767 
0.416220, 646.513016 
0.416819, 646.672264 
0.417418, 646.831512 
0.418016, 646.990761 
0.418615, 647.150009 
0.419214, 647.309257 
0.419812, 647.468506 
0.420411, 647.627754 
0.421009, 647.787002 
0.421608, 647.946250 
0.422207, 648.105499 
0.422805, 648.264747 
0.423404, 648.423995 
0.424003, 648.583244 
0.424601, 648.742492 
0.425200, 648.901740 
0.425799, 649.060989 
0.426397, 649.220237 
0.426996, 649.379485 
0.427595, 649.538733 
0.428193, 649.697982 
0.428792, 649.857230 
0.429391, 650.016478 
0.429989, 650.175727 
0.430588, 650.334975 
0.431187, 650.494223 
0.431785, 650.653472 
0.432384, 650.812720 
0.432983, 650.971968 
0.433581, 651.131217 
0.434180, 651.290465 
0.434779, 651.449713 
0.435377, 651.608961 
0.435976, 651.768210 
0.436575, 651.927458 
0.437174, 652.086706 
0.437772, 652.245955 
0.438371, 652.405203 
0.438970, 652.564451 
0.439568, 652.723700 
0.440167, 652.882948 
0.440766, 653.042196 
0.441364, 653.201445 
0.441963, 653.360693 
0.442562, 653.519941 
0.443161, 653.679189 
0.443759, 653.838438 
0.444358, 653.997686 
0.444957, 654.156934 
0.445556, 654.316183 
0.446154, 654.475431 
0.446753, 654.634679 
0.447352, 654.793928 
0.447950, 654.953176 
0.448549, 655.112424 
0.449148, 655.271672 
0.449747, 655.430921 
0.450345, 655.590169 
0.450944, 655.749417 
0.451543, 655.908666 
0.452142, 656.067914 
0.452741, 656.227162 
0.453339, 656.386411 
0.453938, 656.545659 
0.454537, 656.704907 
0.455136, 656.864156 
0.455734, 657.023404 
0.456333, 657.182652 
0.456932, 657.341900 
0.457531, 657.501149 
0.458130, 657.660397 
0.458728, 657.819645 
0.459327, 657.978894 
0.459926, 658.138142 
0.460525, 658.297390 
0.461124, 658.456639 
0.461722, 658.615887 
0.462321, 658.775135 
0.462920, 658.934384 
0.463519, 659.093632 
0.464118, 659.252880 
0.464716, 659.412128 
0.465315, 659.571377 
0.465914, 659.730625 
0.466513, 659.889873 
0.467112, 660.049122 
0.467711, 660.208370 
0.468309, 660.367618 
0.468908, 660.526867 
0.469507, 660.686115 
0.470106, 660.845363 
0.470705, 661.004612 
0.471304, 661.163860 
0.471903, 661.323108 
0.472501, 661.482356 
0.473100, 661.641605 
0.473699, 661.800853 
0.474298, 661.960101 
0.474897, 662.119350 
0.475496, 662.278598 
0.476095, 662.437846 
0.476694, 662.597095 
0.477293, 662.756343 
0.477892, 662.915591 
0.478490, 663.074839 
0.479089, 663.234088 
0.479688, 663.393336 
0.480287, 663.552584 
0.480886, 663.711833 
0.481485, 663.871081 
0.482084, 664.030329 
0.482683, 664.189578 
0.483282, 664.348826 
0.483881, 664.508074 
0.484480, 664.667323 
0.485079, 664.826571 
0.485678, 664.985819 
0.486277, 665.145067 
0.486876, 665.304316 
0.487475, 665.463564 
0.488074, 665.622812 
0.488672, 665.782061 
0.489271, 665.941309 
0.489870, 666.100557 
0.490469, 666.259806 
0.491068, 666.419054 
0.491667, 666.578302 
0.492266, 666.737551 
0.492865, 666.896799 
0.493464, 667.056047 
0.494063, 667.215295 
0.494663, 667.374544 
0.495262, 667.533792 
0.495861, 667.693040 
0.496460, 667.852289 
0.497059, 668.011537 
0.497658, 668.170785 
0.498257, 668.330034 
0.498856, 668.489282 
0.499455, 668.648530 
0.500054, 668.807778 
0.500653, 668.967027 
0.501252, 669.126275 
0.501851, 669.285523 
0.502450, 669.444772 
0.503049, 669.604020 
0.503648, 669.763268 
0.504247, 669.922517 
0.504847, 670.081765 
0.505446, 670.241013 
0.506045, 670.400262 
0.506644, 670.559510 
0.507243, 670.718758 
0.507842, 670.878006 
0.508441, 671.037255 
0.509040, 671.196503 
0.509640, 671.355751 
0.510239, 671.515000 
0.510838, 671.674248 
0.511437, 671.833496 
0.512036, 671.992745 
0.512635, 672.151993 
0.513235, 672.311241 
0.513834, 672.470490 
0.514433, 672.629738 
0.515032, 672.788986 
0.515631, 672.948234 
0.516231, 673.107483 
0.516830, 673.266731 
0.517429, 673.425979 
0.518028, 673.585228 
0.518627, 673.744476 
0.519227, 673.903724 
0.519826, 674.062973 
0.520425, 674.222221 
0.521024, 674.381469 
0.521624, 674.540717 
0.522223, 674.699966 
0.522822, 674.859214 
0.523421, 675.018462 
0.524021, 675.177711 
0.524620, 675.336959 
0.525219, 675.496207 
0.525818, 675.655456 
0.526418, 675.814704 
0.527017, 675.973952 
0.527616, 676.133201 
0.528216, 676.292449 
0.528815, 676.451697 
0.529414, 676.610945 
0.530014, 676.770194 
0.530613, 676.929442 
0.531212, 677.088690 
0.531812, 677.247939 
0.532411, 677.407187 
0.533010, 677.566435 
0.533610, 677.725684 
0.534209, 677.884932 
0.534809, 678.044180 
0.535408, 678.203429 
0.536007, 678.362677 
0.536607, 678.521925 
0.537206, 678.681173 
0.537806, 678.840422 
0.538405, 678.999670 
0.539004, 679.158918 
0.539604, 679.318167 
0.540203, 679.477415 
0.540803, 679.636663 
0.541402, 679.795912 
0.542002, 679.955160 
0.542601, 680.114408 
0.543201, 680.273656 
0.543800, 680.432905 
0.544400, 680.592153 
0.544999, 680.751401 
0.545599, 680.910650 
0.546198, 681.069898 
0.546798, 681.229146 
0.547397, 681.388395 
0.547997, 681.547643 
0.548596, 681.706891 
0.549196, 681.866140 
0.549795, 682.025388 
0.550395, 682.184636 
0.550995, 682.343884 
0.551594, 682.503133 
0.552194, 682.662381 
0.552793, 682.821629 
0.553393, 682.980878 
0.553992, 683.140126 
0.554592, 683.299374 
0.555192, 683.458623 
0.555791, 683.617871 
0.556391, 683.777119 
0.556991, 683.936368 
0.557590, 684.095616 
0.558190, 684.254864 
0.558790, 684.414112 
0.559389, 684.573361 
0.559989, 684.732609 
0.560589, 684.891857 
0.561188, 685.051106 
0.561788, 685.210354 
0.562388, 685.369602 
0.562988, 685.528851 
0.563587, 685.688099 
0.564187, 685.847347 
0.564787, 686.006596 
0.565386, 686.165844 
0.565986, 686.325092 
0.566586, 686.484340 
0.567186, 686.643589 
0.567786, 686.802837 
0.568385, 686.962085 
0.568985, 687.121334 
0.569585, 687.280582 
0.570185, 687.439830 
0.570785, 687.599079 
0.571385, 687.758327 
0.571984, 687.917575 
0.572584, 688.076823 
0.573184, 688.236072 
0.573784, 688.395320 
0.574384, 688.554568 
0.574984, 688.713817 
0.575584, 688.873065 
0.576184, 689.032313 
0.576783, 689.191562 
0.577383, 689.350810 
0.577983, 689.510058 
0.578583, 689.669307 
0.579183, 689.828555 
0.579783, 689.987803 
0.580383, 690.147051 
0.580983, 690.306300 
0.581583, 690.465548 
0.582183, 690.624796 
0.582783, 690.784045 
0.583383, 690.943293 
0.583983, 691.102541 
0.584583, 691.261790 
0.585183, 691.421038 
0.585783, 691.580286 
0.586383, 691.739535 
0.586984, 691.898783 
0.587584, 692.058031 
0.588184, 692.217279 
0.588784, 692.376528 
0.589384, 692.535776 
0.589984, 692.695024 
0.590584, 692.854273 
0.591184, 693.013521 
0.591785, 693.172769 
0.592385, 693.332018 
0.592985, 693.491266 
0.593585, 693.650514 
0.594185, 693.809762 
0.594785, 693.969011 
0.595386, 694.128259 
0.595986, 694.287507 
0.596586, 694.446756 
0.597186, 694.606004 
0.597787, 694.765252 
0.598387, 694.924501 
0.598987, 695.083749 
0.599588, 695.242997 
0.600188, 695.402246 
0.600788, 695.561494 
0.601389, 695.720742 
0.601989, 695.879990 
0.602589, 696.039239 
0.603190, 696.198487 
0.603790, 696.357735 
0.604390, 696.516984 
0.604991, 696.676232 
0.605591, 696.835480 
0.606192, 696.994729 
0.606792, 697.153977 
0.607392, 697.313225 
0.607993, 697.472474 
0.608593, 697.631722 
0.609194, 697.790970 
0.609794, 697.950218 
0.610395, 698.109467 
0.610995, 698.268715 
0.611596, 698.427963 
0.612196, 698.587212 
0.612797, 698.746460 
0.613398, 698.905708 
0.613998, 699.064957 
0.614599, 699.224205 
0.615199, 699.383453 
0.615800, 699.542701 
0.616401, 699.701950 
0.617001, 699.861198 
0.617602, 700.020446 
0.618202, 700.179695 
0.618803, 700.338901 
0.619404, 700.498108 
0.620004, 700.657314 
0.620605, 700.816521 
0.621205, 700.975728 
0.621806, 701.134934 
0.622406, 701.294141 
0.623007, 701.453347 
0.623608, 701.612554 
0.624208, 701.771760 
0.624809, 701.930967 
0.625410, 702.090173 
0.626010, 702.249380 
0.626611, 702.408587 
0.627212, 702.567793 
0.627812, 702.727000 
0.628413, 702.886206 
0.629014, 703.045413 
0.629615, 703.204619 
0.630215, 703.363826 
0.630816, 703.523033 
0.631417, 703.682239 
0.632018, 703.841446 
0.632619, 704.000652 
0.633219, 704.159859 
0.633820, 704.319065 
0.634421, 704.478272 
0.635022, 704.637478 
0.635623, 704.796685 
0.636224, 704.955892 
0.636825, 705.115098 
0.637426, 705.274305 
0.638027, 705.433511 
0.638628, 705.592718 
0.639229, 705.751924 
0.639830, 705.911131 
0.640431, 706.070338 
0.641032, 706.229544 
0.641633, 706.388751 
0.642234, 706.547957 
0.642835, 706.707164 
0.643436, 706.866370 
0.644037, 707.025577 
0.644638, 707.184783 
0.645240, 707.343990 
0.645841, 707.503197 
0.646442, 707.662403 
0.647043, 707.821610 
0.647644, 707.980816 
0.648246, 708.140023 
0.648847, 708.299229 
0.649448, 708.458436 
0.650049, 708.617643 
0.650651, 708.776849 
0.651252, 708.936056 
0.651853, 709.095262 
0.652455, 709.254469 
0.653056, 709.413675 
0.653657, 709.572882 
0.654259, 709.732088 
0.654860, 709.891295 
0.655462, 710.050502 
0.656063, 710.209708 
0.656665, 710.368915 
0.657266, 710.528121 
0.657868, 710.687328 
0.658469, 710.846534 
0.659071, 711.005741 
0.659672, 711.164948 
0.660274, 711.324154 
0.660875, 711.483361 
0.661477, 711.642567 
0.662079, 711.801774 
0.662680, 711.960980 
0.663282, 712.120187 
0.663884, 712.279394 
0.664485, 712.438600 
0.665087, 712.597807 
0.665689, 712.757013 
0.666291, 712.916220 
0.666893, 713.075426 
0.667494, 713.234633 
0.668096, 713.393839 
0.668698, 713.553046 
0.669300, 713.712253 
0.669902, 713.871459 
0.670504, 714.030666 
0.671106, 714.189872 
0.671708, 714.349079 
0.672310, 714.508285 
0.672912, 714.667492 
0.673514, 714.826699 
0.674116, 714.985905 
0.674718, 715.145112 
0.675320, 715.304318 
0.675922, 715.463525 
0.676524, 715.622731 
0.677126, 715.781938 
0.677728, 715.941144 
0.678330, 716.100351 
0.678933, 716.259558 
0.679535, 716.418764 
0.680137, 716.577971 
0.680739, 716.737177 
0.681342, 716.896384 
0.681944, 717.055590 
0.682546, 717.214797 
0.683149, 717.374004 
0.683751, 717.533210 
0.684354, 717.692417 
0.684956, 717.851623 
0.685559, 718.010830 
0.686161, 718.170036 
0.686763, 718.329243 
0.687366, 718.488449 
0.687969, 718.647656 
0.688571, 718.806863 
0.689174, 718.966069 
0.689776, 719.125276 
0.690379, 719.284482 
0.690982, 719.443689 
0.691584, 719.602895 
0.692187, 719.762102 
0.692790, 719.921309 
0.693393, 720.080515 
0.693995, 720.239722 
0.694598, 720.398928 
0.695201, 720.558135 
0.695804, 720.717341 
0.696407, 720.876548 
0.697010, 721.035754 
0.697613, 721.194961 
0.698216, 721.354168 
0.698819, 721.513374 
0.699422, 721.672581 
0.700025, 721.831787 
0.700628, 721.990994 
0.701231, 722.150200 
0.701834, 722.309407 
0.702437, 722.468614 
0.703041, 722.627820 
0.703644, 722.787027 
0.704247, 722.946233 
0.704850, 723.105440 
0.705454, 723.264646 
0.706057, 723.423853 
0.706660, 723.583059 
0.707264, 723.742266 
0.707867, 723.901473 
0.708471, 724.060679 
0.709074, 724.219886 
0.709678, 724.379092 
0.710281, 724.538299 
0.710885, 724.697505 
0.711488, 724.856712 
0.712092, 725.015919 
0.712696, 725.175125 
0.713299, 725.334332 
0.713903, 725.493538 
0.714507, 725.652745 
0.715111, 725.811951 
0.715715, 725.971158 
0.716319, 726.130364 
0.716922, 726.289571 
0.717526, 726.448778 
0.718130, 726.607984 
0.718734, 726.767191 
0.719338, 726.926397 
0.719942, 727.085604 
0.720547, 727.244810 
0.721151, 727.404017 
0.721755, 727.563224 
0.722359, 727.722430 
0.722963, 727.881637 
0.723567, 728.040843 
0.724172, 728.200050 
0.724776, 728.359256 
0.725380, 728.518463 
0.725985, 728.677670 
0.726589, 728.836876 
0.727194, 728.996083 
0.727798, 729.155289 
0.728403, 729.314496 
0.729007, 729.473702 
0.729612, 729.632909 
0.730217, 729.792115 
0.730821, 729.951322 
0.731426, 730.110529 
0.732031, 730.269735 
0.732636, 730.428942 
0.733241, 730.588148 
0.733845, 730.747355 
0.734450, 730.906561 
0.735055, 731.065768 
0.735660, 731.224975 
0.736265, 731.384181 
0.736871, 731.543388 
0.737476, 731.702594 
0.738081, 731.861801 
0.738686, 732.021007 
0.739291, 732.180214 
0.739897, 732.339420 
0.740502, 732.498627 
0.741107, 732.657834 
0.741713, 732.817040 
0.742318, 732.976247 
0.742924, 733.135453 
0.743529, 733.294660 
0.744135, 733.453866 
0.744741, 733.613073 
0.745346, 733.772280 
0.745952, 733.931486 
0.746558, 734.090693 
0.747164, 734.249899 
0.747769, 734.409106 
0.748375, 734.568312 
0.748981, 734.727519 
0.749587, 734.886725 
0.750193, 735.045932 
0.750799, 735.205139 
0.751406, 735.364345 
0.752012, 735.523552 
0.752618, 735.682758 
0.753224, 735.841965 
0.753831, 736.001171 
0.754437, 736.160378 
0.755043, 736.319585 
0.755650, 736.478791 
0.756256, 736.637998 
0.756863, 736.797204 
0.757470, 736.956411 
0.758076, 737.115617 
0.758683, 737.274824 
0.759290, 737.434030 
0.759897, 737.593237 
0.760504, 737.752444 
0.761111, 737.911650 
0.761718, 738.070857 
0.762325, 738.230063 
0.762932, 738.389270 
0.763539, 738.548476 
0.764146, 738.707683 
0.764754, 738.866890 
0.765361, 739.026096 
0.765968, 739.185303 
0.766576, 739.344509 
0.767183, 739.503716 
0.767791, 739.662922 
0.768399, 739.822129 
0.769006, 739.981335 
0.769614, 740.140542 
0.770222, 740.299749 
0.770830, 740.458955 
0.771438, 740.618162 
0.772046, 740.777368 
0.772654, 740.936575 
0.773262, 741.095781 
0.773870, 741.254988 
0.774478, 741.414195 
0.775087, 741.573401 
0.775695, 741.732608 
0.776304, 741.891814 
0.776912, 742.051021 
0.777521, 742.210227 
0.778129, 742.369434 
0.778738, 742.528640 
0.779347, 742.687847 
0.779956, 742.847054 
0.780565, 743.006260 
0.781174, 743.165467 
0.781783, 743.324673 
0.782392, 743.483880 
0.783001, 743.643086 
0.783610, 743.802293 
0.784220, 743.961500 
0.784829, 744.120706 
0.785439, 744.279913 
0.786048, 744.439119 
0.786658, 744.598326 
0.787268, 744.757532 
0.787877, 744.916739 
0.788487, 745.075945 
0.789097, 745.235152 
0.789707, 745.394359 
0.790317, 745.553565 
0.790928, 745.712772 
0.791538, 745.871978 
0.792148, 746.031185 
0.792759, 746.190391 
0.793369, 746.349598 
0.793980, 746.508805 
0.794591, 746.668011 
0.795201, 746.827218 
